cpMult,hA0Mult,hA1Mult,kTrackMult,Topt_C,sigmaMult,heatMult
0.990567800989468,1.01490621076003,0.951755964719425,0.803407186243724,103.882572821319,1.14561309580735,1.00604750798011
0.919718736456163,0.94746168796853,0.891198791574512,1.09748216562828,103.35607074921,1.12406396132546,0.801808783815849
0.95335064540469,1.07227444910263,0.970601230718603,0.904934180157508,99.7546155857614,1.09021958891314,0.917531062696323
1.21492719078688,1.09826781258725,0.97094084825761,0.96313823215218,95.2749968596763,0.835917941680145,1.03762773469352
0.965566576581885,1.13874548563242,1.05909851347931,0.975168452683887,93.2866504381619,0.862809944956334,1.02571686628521
0.999597600701679,0.784488495429505,0.992101038365253,0.900580749898281,94.3107452979928,0.817929780709479,0.939005023517566
1.02932549726766,0.856122997092002,1.20173405128054,0.67219647931045,96.5463358287625,1.02244315312943,0.940996439529136
1.06381988759802,1.23551032778846,1.06783158625634,0.942971912769957,98.5958678924994,1.08061369213669,0.916908452833642
1.03042172476996,1.09525883695793,0.923516618432556,1.22302640928288,91.4307434198785,0.902002395022978,0.985500525015471
0.72505041657209,1.20034414960954,1.27005109849796,1.17247433543191,102.150641488468,1.14559711790147,1.45002510585154
0.972298488175199,1.19537249170516,0.902614132468297,0.895267034965265,100.695226663855,1.03986623731901,1.15382741167226
1.00681107178493,1.05678225906123,0.799026189856158,0.980991076289153,101.516987789646,1.04680329977278,0.812255783040177
0.786606637465187,1.13776217985364,1.00193552325946,0.804263862565429,97.615249641924,1.08844014012042,0.782442279146055
0.974755772013644,1.43588481661726,0.919856708222418,0.725936135058296,92.0937842148485,0.921859251423656,1.16418509716234
0.778469890644457,1.05208507451775,0.826494459931754,0.579916471197246,87.5346040729835,1.22572792541917,1.01473269193265
0.877362650996419,1.11491528712263,1.05872853776405,1.36708895784997,87.8108988029418,0.891489954287007,1.02090301147176
0.969982264295132,0.847500595321687,1.00695798105042,0.711624974062919,93.0815548899719,0.97337128462973,1.15417878793873
0.757690081995308,0.985559472568428,0.951159038222813,0.961763750695799,95.3267648164617,1.11464436998341,0.958603989119992
1.01639554927815,1.18337087586983,1.13982507566086,0.943276645717368,101.193175294291,1.19265493288941,0.980361635637455
1.09037841949769,0.884396421106691,1.05644464668651,0.619649714554466,98.1245928801922,1.00247678630698,1.21202177330731
1.17398154043241,0.817157783939766,1.30335005985189,1.15692432778964,95.8826243639354,1.0465943155377,1.0969445047569
0.961251573893839,0.930281074941045,0.707856526536951,0.734184642280287,88.8272650945259,1.06494123652409,0.775892162625263
0.862467344300853,0.837315774987932,1.03059482270703,0.689206418449032,92.5512652086648,1.12318225152162,0.856500287734852
0.764983080154136,0.76474987938117,1.2387497786785,1.22973048141319,95.0159832462733,0.932305228580198,0.83050125166316
1.0273649446451,0.930934153618153,1.09231681842554,0.846178026792198,86.1577428617553,1.0514750699635,1.27413549351651
1.13152631808537,1.37931497231234,1.17305524157269,1.26815067128817,93.5811033026268,0.993395087913388,0.923661815875072
0.825121489818109,1.00571036465695,0.933354349925633,1.06075223396715,87.7899640090176,0.985913385714623,0.820917335026572
1.20063163182902,0.815013794885637,0.871393540289136,0.892048777353554,97.4514101221495,0.968735160512219,1.40093288733806
0.829438881260964,0.75151066204597,0.981223205879124,1.18578880810419,94.3968306427433,1.00125504745825,0.913778532160305
1.01186531957775,1.06931876960607,0.931503378344599,0.82748263039408,94.9522743310098,1.09206227946083,0.9307925322319
1.1454171953255,0.934667732672058,1.33223826348319,1.04611027078259,94.5122812468743,1.02775290122881,0.837993826046574
1.28207894439066,1.20593091596047,0.919034516427285,0.954915318163491,101.724847656858,1.19691708227158,0.93160475714474
1.09514773830202,1.20280627170812,1.37793101643361,0.804892405949266,90.0177112436343,0.861354170563263,1.08090771801221
1.16539735454154,1.18341077100848,1.34678496682443,1.08311554358453,95.1248247478627,1.13077750377738,1.10792718217746
0.935183033940071,0.862258247942196,0.854075378294378,1.14921023130662,101.662480867123,1.11684649337972,0.99007087100371
1.12128351757513,1.13073647366109,0.891232641520795,0.871188963579668,96.7893990792613,1.09232449269328,0.951035566864127
0.830909067112047,0.844435865430772,1.43261048921579,0.844279963359774,101.940085813282,1.04146098768477,1.0289915991262
1.1671959090244,1.42728045441883,1.2585366693609,0.621904205881831,91.5551961060498,1.01647634877263,0.905236228608392
1.01972262059456,1.05898372020147,0.945881470978309,0.976672991056548,94.6536116123944,1.11527780864579,0.920464616977217
1.1746384206494,0.894393821895605,0.936323544041047,0.890998729557037,93.0922481686096,1.12465448444986,1.26627508847053
0.982887690623312,0.813763666747231,1.00991296104678,1.1203302146546,95.5985704936169,0.894891335314709,0.855559578259522
1.0191031997648,0.833339471412512,1.08881526168782,0.847562329443062,91.4092786165786,1.11048721820832,0.930732043729021
1.00583971128908,1.09405561393602,0.928871859067901,0.901507209271132,92.8529077555488,0.974358781023272,0.979158825834907
1.08299719517352,0.814603770675657,1.10528530172401,0.870539757683948,96.2887894993257,0.952429498300832,0.997499321530502
0.820423390335504,1.08845641633152,0.869052383547296,1.4627522379455,95.2821561945988,1.06533961702682,0.747281255646056
0.835557899977921,0.940932563306753,0.669752345710012,1.18573571606585,89.8927870265361,0.990787118146353,0.772606848548828
0.895705309666999,1.14525233479065,0.961472160887312,1.11527133696056,99.4072083111248,1.06047326081547,0.940400459138409
0.884536338212668,1.32326246746091,0.888048816932573,0.907081590794365,96.2810922674252,0.930616704279125,1.06227892415458
1.16864049942457,1.17821396138111,0.957802611971012,1.22165053438811,91.6145445250939,0.815809610924932,0.90603431342407
0.91947545626943,1.39997429355387,0.990024827477001,0.757339637883502,94.4500452313931,0.998933927634744,0.94514552292027
1.1852498782652,0.766965115142826,0.869812476238849,1.08449592482103,97.5279598307438,0.789820727077398,1.02068538479369
0.92410154067973,0.708456493125162,0.965386069871136,1.0108205908239,95.3046718530075,1.14219333812081,1.26636826329264
0.832955283552204,1.17492623026335,0.854461162136265,0.907347043331771,93.838948427561,0.918778537179957,0.835287440321011
1.10436833335019,0.954119759497585,1.34558075328263,0.996713352864365,92.2963412782306,0.973690516998757,0.650561475285021
1.0218450223678,0.972378881668389,0.927939957330816,1.07498466442751,98.2881951915697,0.878488822447841,0.994873914330634
0.999602171180484,0.758386074150523,0.965742209030829,0.674293920871539,104.922262897268,0.973232453843079,1.17992399742973
1.00583034851048,0.897402979850354,1.05663632125448,1.06435815936023,96.9952369145075,1.1864028982105,0.66783730878848
1.10062424919198,0.770975607167704,1.50779877878017,0.980250079488904,89.4413804432687,0.932594677696764,0.97060121219667
0.921606490761257,1.45208249414101,0.867576609389867,0.953899676862209,94.4202278255271,1.10359228907994,0.852447839606504
1.21151082319379,0.794982214009655,1.01573024058043,0.700079612720511,107.302710841246,1.18173858822553,0.893601273793672
1.19027079602588,1.04158435839407,1.05894435932358,0.979016141455807,91.1674319792454,1.05334712391054,0.995544057137788
1.02560080643482,0.649764148475734,0.777591195820565,0.996414214413073,101.324031139094,1.12086448825976,0.868736439601856
0.905648820622646,1.15149980862312,1.02045289266065,0.948563308969769,103.892287581601,0.865261240743772,1.1918798334544
1.04614083623347,0.904721254814183,0.766941466546086,1.24032864612587,82.6250260326057,0.974165318314254,1.07618312923312
0.866014405806467,1.17314248647605,1.13619713766772,0.916655520531662,98.9049466909736,1.12958024161188,0.97093198988203
0.892333430964578,1.27453636999592,1.11699986034132,1.94974608933687,93.5515370217989,1.10918388407305,0.949872237488884
0.875574424672303,0.869673870523767,0.854411686096253,1.12891144527904,98.6214995623015,1.05348748025208,0.998569948125822
0.991558194390621,1.25734368765451,1.29403643399917,1.50998475537531,94.6429120936172,1.04371617199245,0.922562505627803
1.29149188595185,1.442495074076,0.661440807356957,0.633394265562994,93.9800691952099,0.974535227058793,1.326189233239
1.07898852003798,1.10241354532655,1.21138757655819,0.90690396326464,97.4888844046088,0.773302410809074,1.23176942653492
1.14321147594883,1.32239472157747,0.98096446205196,0.926454543449274,99.7332574565693,1.11412793052697,0.951394161754935
0.968863696528877,0.801799287142229,0.734403019492894,1.04040565579498,91.8554086487634,1.07057523588148,0.748760038287735
0.928781141475915,1.06093783673269,0.760374175890743,1.20377764462478,95.6155958531951,0.981029837979501,1.13000625485194
0.937838792186361,0.597148661615969,1.15910994368695,0.695190232390734,91.8069737103351,1.12546920375976,1.08149761844117
1.19875058386736,0.696147200574678,0.89318916430557,0.719231340250768,93.1883854610082,0.942665283329173,1.19091461957068
0.836484802863529,1.23998037680409,0.833982258042243,1.51356434986912,91.7708189906888,0.89758242048535,1.15679970290036
1.14756430134537,1.25659576697275,0.938493790424265,0.666780414696239,94.7184528429291,1.20175541352606,0.983154401502831
1.03253124573049,1.04183425427134,1.05488250013177,1.12295374027184,94.0589924323619,1.08410028662952,1.03593787239463
0.992844552634866,1.34295637909108,1.04415348522074,1.03376503179177,89.6827063924639,1.00321150351078,1.11090701144191
1.07634971620792,0.841682344839372,0.897062095835179,1.65528615078115,90.0586111822031,0.84356509964826,1.00295279846908
0.994474532502987,0.802431306496264,0.848462623651077,0.806473420858009,88.2134725541066,0.926844840249672,0.989382561294073
1.16636802394625,0.957414887372674,0.887677819788921,0.673604751711629,94.3349737547515,1.10376598369681,1.06880091639547
1.22785692974409,0.647788118121602,0.790281900151749,1.03029643443203,98.4559538612048,0.976970987380066,1.02326961647945
0.966340724728444,0.623118827100348,0.932625593112565,1.52072902166057,87.5901708514192,1.10398718740006,1.04279700060061
0.831313805336583,0.878960603383825,1.02363032168894,0.954181133331528,100.620776626227,1.06888731409179,1.04452936291314
1.02608337484384,1.16880463679455,0.838762885055201,0.809477371794202,97.8263667064502,1.15191436136367,1.08635116993726
1.13657875468944,1.00997978524816,0.954980006254902,1.09175397250736,98.6856755470362,0.929812973251608,1.06798713197931
0.911095090090735,0.948881149502151,0.901904994571123,1.23227720436438,96.5923990970168,1.13157030061635,1.01108929050609
1.044688621276,1.07763923884712,1.57867671648481,1.19361612716529,100.878770043652,0.907164785154044,1.17638969769231
1.07437660896706,0.95716800857866,1.2902193752174,1.46037043998834,90.489843713901,0.935496741814293,0.986852414766175
1.06190266292408,1.10013321550866,1.18889385308163,0.496347263112602,95.0736409622905,0.92197281222172,0.830550275859019
0.831017445381047,1.13550277010025,0.883636051426766,0.668121248946849,99.186261616896,0.939582754004754,1.04497683198833
1.07378333691651,0.85578458792686,0.713493284799868,1.08686150156781,97.1068465131655,1.25413340474296,1.26118367697447
1.18445955574626,1.23341578879329,0.909609268352075,1.22370815692695,102.561103120561,0.868677963023242,0.921345794222872
0.872347365084709,1.01377617378276,0.899712291733613,0.839920335565097,87.7789061005168,0.859117999216137,0.958514113591448
0.920179959820777,1.07175319920788,1.00337424698975,0.767864594307271,97.0902867884927,1.15791971161315,0.896197522498512
1.1933678489191,1.07197767510597,1.08536594181108,1.35430516168254,95.6254809130272,0.88870175045311,0.74121601753222
0.899198190513617,1.22062942394861,1.33688717214932,0.759724968886231,92.6599121856368,1.19984020536362,1.08909577143061
1.05781404894306,1.04797530833538,1.05310858814578,0.879705730466844,94.4637431983837,0.949685797538746,0.930301212424887
0.997357283611921,1.02162810597374,0.903938812372319,1.00533043515192,96.733360123651,0.859788105334763,1.01233117098927
0.955575809556187,1.42140860710334,1.07471185176739,1.09125475001626,103.933465479853,1.21225107393277,1.05909761852114
1.13008072484071,1.22662366614298,0.923297612547606,1.35852986618671,94.9418050818591,0.902741776321772,0.986549025553163
0.977897714345717,0.957752467576775,0.730998611522532,0.856487996796762,98.9328967573396,1.02786677197531,1.19850658388554
1.00599610537974,1.07428942442317,1.34261621692051,1.11746942011438,92.655918191559,0.964800033592817,0.981442220652678
0.939788844276491,0.928221389754737,0.662042179100103,1.05019870421171,91.417672640194,0.800321548630298,0.957409836533429
1.01685050387049,0.835271393681052,0.962554154047127,1.05622825382234,90.5655407623527,0.830046195325159,1.27069210772887
0.863686837356872,1.09662234504656,0.936990875277048,1.10445730723152,86.5366326188008,0.857449992724502,1.24958015112176
0.968835853554932,1.25670696393704,1.20085143698709,0.871853564638284,93.4577736228527,0.859835868969582,0.674247826278273
1.16658171844765,1.25444591957772,1.16589055065529,0.756951797823113,91.8340845264803,1.07438750213867,0.699652850141748
0.873090600748279,0.895012408675394,0.934551193417884,0.650408971356109,96.9832006906897,0.994904559115986,0.721275339558268
1.01270945828423,1.01994735096479,1.34067686395998,0.884426117670663,97.6796365089025,0.94663061046346,0.87105559294274
0.931340073639456,0.842276396164131,0.834123758774989,1.00014462982108,90.912825230832,0.967465849253557,1.28075194466809
1.11929986066198,1.33072175407837,0.933112158738568,1.29718288638795,87.1276516301011,1.127044139871,1.01475833578872
0.886417749297179,1.34201004372447,1.26047446189205,1.0547815152518,91.8975820661663,1.07015174756015,0.935220996794277
1.12868223747717,1.1510286673047,1.19645427496755,1.1546766979581,95.5996809561255,1.04674631553082,1.07459015422373
0.988164336961603,1.19669760039117,1.12432603463725,0.846573635813446,93.6665007807724,1.19296990686276,0.966240487895677
0.856636594275412,1.26506110109244,1.11378293142898,0.898400423918657,91.7019011077078,0.981240439122405,0.919796563227168
0.86284312671628,1.05941624283622,1.07257174506633,0.939399543113032,101.217902917875,0.935464739782396,1.28784842349355
0.905979361364911,0.60736325922952,1.2760153775273,0.691358796076922,97.0102415107827,1.05330205898415,1.06505773185205
1.00689498055578,0.959938104174678,0.829386101959131,0.633129342638274,90.0318398077568,1.06345401144339,1.17896685383736
0.930040097110454,1.09517511569664,1.15388743326585,1.06543925673482,93.6346957982383,0.990070433547702,1.00442178055981
